timestamp,train_cycle,epoch,learning_rate,total_loss,policy_loss,value_loss
1563,2025-07-24 12:03:20,0.000200,1.405808,1.362077,0.043731
1564,2025-07-24 12:04:14,0.000200,1.407422,1.363967,0.043455
1565,2025-07-24 12:05:08,0.000200,1.416446,1.372977,0.043470
1566,2025-07-24 12:06:02,0.000200,1.426373,1.382509,0.043863
1567,2025-07-24 12:06:56,0.000200,1.427617,1.383550,0.044067
1568,2025-07-24 12:07:50,0.000200,1.422982,1.379131,0.043851
1569,2025-07-24 12:08:45,0.000200,1.419194,1.375710,0.043484
1570,2025-07-24 12:09:39,0.000200,1.417007,1.373727,0.043279
1571,2025-07-24 12:10:33,0.000200,1.417129,1.373750,0.043380
1572,2025-07-24 12:11:28,0.000200,1.417090,1.373938,0.043152
1573,2025-07-24 12:12:22,0.000200,1.419113,1.375423,0.043691
1574,2025-07-24 12:13:21,0.000200,1.594039,1.495275,0.098764
1575,2025-07-24 12:14:18,0.000200,1.505696,1.455277,0.050418
1576,2025-07-24 12:15:16,0.000200,1.487534,1.440024,0.047510
1577,2025-07-24 12:16:14,0.000200,1.483084,1.436906,0.046178
1578,2025-07-24 12:17:12,0.000200,1.487141,1.440996,0.046145
1579,2025-07-24 12:18:09,0.000200,1.489727,1.443791,0.045936
1580,2025-07-24 12:19:06,0.000200,1.489419,1.443625,0.045794
1581,2025-07-24 12:20:03,0.000200,1.490849,1.444503,0.046346
1582,2025-07-24 12:21:01,0.000200,1.496139,1.449493,0.046646
1583,2025-07-24 12:21:58,0.000200,1.494691,1.447821,0.046870
1584,2025-07-24 12:22:56,0.000200,1.488517,1.442016,0.046501
1585,2025-07-24 12:23:53,0.000200,1.478685,1.433167,0.045519
1586,2025-07-24 12:24:51,0.000200,1.474119,1.428863,0.045256
1587,2025-07-24 12:25:47,0.000200,1.479008,1.433469,0.045538
1588,2025-07-24 12:26:45,0.000200,1.484567,1.438579,0.045988
1589,2025-07-24 12:27:42,0.000200,1.478806,1.433232,0.045574
1590,2025-07-24 12:28:40,0.000200,1.471118,1.426210,0.044908
1591,2025-07-24 12:29:37,0.000200,1.470544,1.425803,0.044741
1592,2025-07-24 12:30:34,0.000200,1.487362,1.440848,0.046514
1593,2025-07-24 12:31:31,0.000200,1.543624,1.490581,0.053043
1594,2025-07-24 12:32:29,0.000200,1.492741,1.446272,0.046469
1595,2025-07-24 12:33:27,0.000200,1.459670,1.414981,0.044689
1596,2025-07-24 12:34:24,0.000200,1.451488,1.407067,0.044421
1597,2025-07-24 12:35:22,0.000200,1.456792,1.412263,0.044529
1598,2025-07-24 12:36:19,0.000200,1.468691,1.423846,0.044844
1599,2025-07-24 12:37:16,0.000200,1.482995,1.437594,0.045400
1600,2025-07-24 12:38:13,0.000200,1.491306,1.445012,0.046295
1601,2025-07-24 12:39:11,0.000200,1.471970,1.427144,0.044826
1602,2025-07-24 12:40:08,0.000200,1.461912,1.417349,0.044564
1603,2025-07-24 12:41:05,0.000200,1.462080,1.417591,0.044489
1604,2025-07-24 12:42:02,0.000200,1.469152,1.424734,0.044419
1605,2025-07-24 12:42:59,0.000200,1.469140,1.424669,0.044472
1606,2025-07-24 12:43:56,0.000200,1.487479,1.440359,0.047120
1607,2025-07-24 12:44:54,0.000200,1.467353,1.422389,0.044964
1608,2025-07-24 12:45:52,0.000200,1.494224,1.448240,0.045984
1609,2025-07-24 12:46:49,0.000200,1.494918,1.448250,0.046668
1610,2025-07-24 12:47:47,0.000200,1.472875,1.427499,0.045375
1611,2025-07-24 12:48:44,0.000200,1.459730,1.415246,0.044484
1612,2025-07-24 12:49:41,0.000200,1.461713,1.417182,0.044531
1613,2025-07-24 12:50:39,0.000200,1.467523,1.422846,0.044677
1614,2025-07-24 12:51:36,0.000200,1.471407,1.426637,0.044770
1615,2025-07-24 12:52:34,0.000200,1.469972,1.425421,0.044550
1616,2025-07-24 12:53:32,0.000200,1.482148,1.436023,0.046124
1617,2025-07-24 12:54:29,0.000200,1.551108,1.496791,0.054316
1618,2025-07-24 12:55:25,0.000200,1.482570,1.436878,0.045692
1619,2025-07-24 12:56:23,0.000200,1.451699,1.407217,0.044482
1620,2025-07-24 12:57:21,0.000200,1.445295,1.401049,0.044246
1621,2025-07-24 12:58:18,0.000200,1.450853,1.406593,0.044261
1622,2025-07-24 12:59:16,0.000200,1.460983,1.416592,0.044391
1623,2025-07-24 13:00:13,0.000200,1.467874,1.423374,0.044500
1624,2025-07-24 13:01:10,0.000200,1.469132,1.424502,0.044630
1625,2025-07-24 13:02:07,0.000200,1.469870,1.425175,0.044694
1626,2025-07-24 13:03:06,0.000200,1.468523,1.423817,0.044706
1627,2025-07-24 13:04:03,0.000200,1.462780,1.418414,0.044367
1628,2025-07-24 13:05:01,0.000200,1.464134,1.419655,0.044479
1629,2025-07-24 13:05:58,0.000200,1.471795,1.426229,0.045566
1630,2025-07-24 13:06:55,0.000200,1.528957,1.476578,0.052379
1631,2025-07-24 13:07:54,0.000200,1.462751,1.417694,0.045056
1632,2025-07-24 13:08:51,0.000200,1.483952,1.438696,0.045256
1633,2025-07-24 13:09:49,0.000200,1.473803,1.428825,0.044978
1634,2025-07-24 13:10:46,0.000200,1.463904,1.419123,0.044780
1635,2025-07-24 13:11:43,0.000200,1.461403,1.416984,0.044419
1636,2025-07-24 13:12:41,0.000200,1.466130,1.421346,0.044784
1637,2025-07-24 13:13:37,0.000200,1.467851,1.422898,0.044953
1638,2025-07-24 13:14:35,0.000200,1.466465,1.421318,0.045148
1639,2025-07-24 13:15:33,0.000200,1.467063,1.422389,0.044674
1640,2025-07-24 13:16:30,0.000200,1.466559,1.421701,0.044857
1641,2025-07-24 13:17:27,0.000200,1.463811,1.419305,0.044506
1642,2025-07-24 13:18:24,0.000200,1.477861,1.431972,0.045888
1643,2025-07-24 13:19:21,0.000200,1.502643,1.454027,0.048617
1644,2025-07-24 13:20:18,0.000200,1.489544,1.442899,0.046645
1645,2025-07-24 13:21:16,0.000200,1.453900,1.409614,0.044286
1646,2025-07-24 13:22:14,0.000200,1.442982,1.398859,0.044122
1647,2025-07-24 13:23:12,0.000200,1.445841,1.401792,0.044050
1648,2025-07-24 13:24:09,0.000200,1.455757,1.411493,0.044264
1649,2025-07-24 13:25:06,0.000200,1.462953,1.418759,0.044194
1650,2025-07-24 13:26:03,0.000200,1.464258,1.419811,0.044448
1651,2025-07-24 13:27:01,0.000200,1.468611,1.423631,0.044980
1652,2025-07-24 13:27:58,0.000200,1.467600,1.422743,0.044856
1653,2025-07-24 13:28:56,0.000200,1.466514,1.421437,0.045077
1654,2025-07-24 13:29:53,0.000200,1.459915,1.415306,0.044609
1655,2025-07-24 13:30:50,0.000200,1.459275,1.414384,0.044891
1656,2025-07-24 13:31:47,0.000200,1.462324,1.417524,0.044800
1657,2025-07-24 13:32:46,0.000200,1.455355,1.411099,0.044255
1658,2025-07-24 13:33:44,0.000200,1.481439,1.436368,0.045071
1659,2025-07-24 13:34:41,0.000200,1.480859,1.435236,0.045623
1660,2025-07-24 13:35:39,0.000200,1.474456,1.428338,0.046118
1661,2025-07-24 13:36:36,0.000200,1.459825,1.414661,0.045165
1662,2025-07-24 13:37:33,0.000200,1.449525,1.405253,0.044272
1663,2025-07-24 13:38:30,0.000200,1.451162,1.406972,0.044190
1664,2025-07-24 13:39:28,0.000200,1.457980,1.413674,0.044306
1665,2025-07-24 13:40:25,0.000200,1.461057,1.416833,0.044223
1666,2025-07-24 13:41:22,0.000200,1.460940,1.416600,0.044340
1667,2025-07-24 13:42:19,0.000200,1.460251,1.415839,0.044411
1668,2025-07-24 13:43:16,0.000200,1.462796,1.418051,0.044745
1669,2025-07-24 13:44:13,0.000200,1.468607,1.423012,0.045595
1670,2025-07-24 13:45:11,0.000200,1.517836,1.467137,0.050699
1671,2025-07-24 13:46:08,0.000200,1.484250,1.437614,0.046635
1672,2025-07-24 13:47:05,0.000200,1.449003,1.404534,0.044469
1673,2025-07-24 13:48:02,0.000200,1.438024,1.393961,0.044062
1674,2025-07-24 13:48:59,0.000200,1.440757,1.396762,0.043995
1675,2025-07-24 13:49:56,0.000200,1.449812,1.405809,0.044004
1676,2025-07-24 13:50:54,0.000200,1.457903,1.413697,0.044206
1677,2025-07-24 13:51:51,0.000200,1.458921,1.414759,0.044162
1678,2025-07-24 13:52:48,0.000200,1.458445,1.414360,0.044085
1679,2025-07-24 13:53:46,0.000200,1.456568,1.412466,0.044102
1680,2025-07-24 13:54:43,0.000200,1.456948,1.412713,0.044235
1681,2025-07-24 13:55:40,0.000200,1.459369,1.414759,0.044611
1682,2025-07-24 13:56:38,0.000200,1.456973,1.412712,0.044261
1683,2025-07-24 13:57:36,0.000200,1.457113,1.412438,0.044675
1684,2025-07-24 13:58:36,0.000200,1.539882,1.464378,0.075505
1685,2025-07-24 13:59:35,0.000200,1.479921,1.433289,0.046632
1686,2025-07-24 14:00:34,0.000200,1.470370,1.424704,0.045665
1687,2025-07-24 14:01:32,0.000200,1.475451,1.429712,0.045739
1688,2025-07-24 14:02:30,0.000200,1.484184,1.438610,0.045574
1689,2025-07-24 14:03:29,0.000200,1.487180,1.441713,0.045468
1690,2025-07-24 14:04:28,0.000200,1.487394,1.441836,0.045558
1691,2025-07-24 14:05:27,0.000200,1.486620,1.441125,0.045495
1692,2025-07-24 14:06:26,0.000200,1.483315,1.437986,0.045328
1693,2025-07-24 14:07:24,0.000200,1.481399,1.436129,0.045271
1694,2025-07-24 14:08:22,0.000200,1.482712,1.437419,0.045292
1695,2025-07-24 14:09:21,0.000200,1.491812,1.445567,0.046245
1696,2025-07-24 14:10:20,0.000200,1.501591,1.454533,0.047058
1697,2025-07-24 14:11:21,0.000200,1.486159,1.440075,0.046084
1698,2025-07-24 14:12:20,0.000200,1.501778,1.455815,0.045963
1699,2025-07-24 14:13:18,0.000200,1.491469,1.445593,0.045876
1700,2025-07-24 14:14:17,0.000200,1.483324,1.437947,0.045377
1701,2025-07-24 14:15:16,0.000200,1.481328,1.436085,0.045244
1702,2025-07-24 14:16:15,0.000200,1.482600,1.437176,0.045423
1703,2025-07-24 14:17:14,0.000200,1.483574,1.438324,0.045250
1704,2025-07-24 14:18:13,0.000200,1.486058,1.440599,0.045459
1705,2025-07-24 14:19:11,0.000200,1.486404,1.440791,0.045614
1706,2025-07-24 14:20:09,0.000200,1.485578,1.439832,0.045746
1707,2025-07-24 14:21:09,0.000200,1.485046,1.439472,0.045574
1708,2025-07-24 14:22:08,0.000200,1.488502,1.442114,0.046388
1709,2025-07-24 14:23:07,0.000200,1.496296,1.449467,0.046829
1710,2025-07-24 14:24:05,0.000200,1.480468,1.435050,0.045418
1711,2025-07-24 14:25:04,0.000200,1.468764,1.423707,0.045057
1712,2025-07-24 14:26:02,0.000200,1.468549,1.423800,0.044749
1713,2025-07-24 14:27:01,0.000200,1.474437,1.429608,0.044829
1714,2025-07-24 14:28:00,0.000200,1.481939,1.436777,0.045162
1715,2025-07-24 14:28:59,0.000200,1.505533,1.457252,0.048281
1716,2025-07-24 14:29:58,0.000200,1.536597,1.485931,0.050666
1717,2025-07-24 14:30:57,0.000200,1.484733,1.438900,0.045833
1718,2025-07-24 14:31:55,0.000200,1.460486,1.415783,0.044703
1719,2025-07-24 14:32:54,0.000200,1.456501,1.411739,0.044762
1720,2025-07-24 14:33:53,0.000200,1.463504,1.418966,0.044538
1721,2025-07-24 14:34:52,0.000200,1.474566,1.429652,0.044914
1722,2025-07-24 14:35:50,0.000200,1.479455,1.434765,0.044690
1723,2025-07-24 14:36:49,0.000200,1.477159,1.432287,0.044872
1724,2025-07-24 14:37:47,0.000200,1.478069,1.432881,0.045188
1725,2025-07-24 14:38:47,0.000200,1.477042,1.431753,0.045289
1726,2025-07-24 14:39:46,0.000200,1.476918,1.431852,0.045065
1727,2025-07-24 14:40:45,0.000200,1.476965,1.431799,0.045166
1728,2025-07-24 14:41:44,0.000200,1.476726,1.431610,0.045116
1729,2025-07-24 14:42:42,0.000200,1.476581,1.431229,0.045353
1730,2025-07-24 14:43:45,0.000200,1.643826,1.535503,0.108323
1731,2025-07-24 14:44:47,0.000200,1.545985,1.493641,0.052344
1732,2025-07-24 14:45:49,0.000200,1.525353,1.476869,0.048483
1733,2025-07-24 14:46:50,0.000200,1.521124,1.473569,0.047554
1734,2025-07-24 14:47:52,0.000200,1.525244,1.477898,0.047345
1735,2025-07-24 14:48:54,0.000200,1.532583,1.485139,0.047443
1736,2025-07-24 14:49:55,0.000200,1.538500,1.490715,0.047785
1737,2025-07-24 14:50:57,0.000200,1.543647,1.495001,0.048646
1738,2025-07-24 14:51:59,0.000200,1.536139,1.488362,0.047777
1739,2025-07-24 14:53:01,0.000200,1.528744,1.481499,0.047245
1740,2025-07-24 14:54:02,0.000200,1.522986,1.476193,0.046794
1741,2025-07-24 14:55:03,0.000200,1.521958,1.474940,0.047019
1742,2025-07-24 14:56:05,0.000200,1.529462,1.482063,0.047399
1743,2025-07-24 14:57:07,0.000200,1.528833,1.481744,0.047089
1744,2025-07-24 14:58:11,0.000200,1.535028,1.486747,0.048280
1745,2025-07-24 14:59:13,0.000200,1.548507,1.500025,0.048482
1746,2025-07-24 15:00:15,0.000200,1.539863,1.491881,0.047982
1747,2025-07-24 15:01:16,0.000200,1.530783,1.483477,0.047305
1748,2025-07-24 15:02:17,0.000200,1.524603,1.477463,0.047140
1749,2025-07-24 15:03:19,0.000200,1.523168,1.476075,0.047093
1750,2025-07-24 15:04:21,0.000200,1.526287,1.479267,0.047020
1751,2025-07-24 15:05:23,0.000200,1.541785,1.492807,0.048978
1752,2025-07-24 15:06:24,0.000200,1.590330,1.537026,0.053305
1753,2025-07-24 15:07:25,0.000200,1.530528,1.483347,0.047181
1754,2025-07-24 15:08:27,0.000200,1.506838,1.460563,0.046275
1755,2025-07-24 15:09:29,0.000200,1.503784,1.457595,0.046188
1756,2025-07-24 15:10:30,0.000200,1.511842,1.465633,0.046209
1757,2025-07-24 15:11:32,0.000200,1.523140,1.476520,0.046620
1758,2025-07-24 15:12:33,0.000200,1.544630,1.495809,0.048821
1759,2025-07-24 15:13:35,0.000200,1.561706,1.511615,0.050091
1760,2025-07-24 15:14:36,0.000200,1.524866,1.477708,0.047159
1761,2025-07-24 15:15:39,0.000200,1.506008,1.459822,0.046185
1762,2025-07-24 15:16:40,0.000200,1.505182,1.459068,0.046113
1763,2025-07-24 15:17:42,0.000200,1.513082,1.466785,0.046297
1764,2025-07-24 15:18:44,0.000200,1.521073,1.474574,0.046499
1765,2025-07-24 15:19:45,0.000200,1.523959,1.477419,0.046539
1766,2025-07-24 15:20:48,0.000200,1.519189,1.472670,0.046518
1767,2025-07-24 15:21:50,0.000200,1.539391,1.492278,0.047113
1768,2025-07-24 15:22:52,0.000200,1.554122,1.504617,0.049505
1769,2025-07-24 15:23:54,0.000200,1.527898,1.480658,0.047240
1770,2025-07-24 15:24:55,0.000200,1.507564,1.461329,0.046235
1771,2025-07-24 15:25:56,0.000200,1.506390,1.460164,0.046225
1772,2025-07-24 15:26:58,0.000200,1.513995,1.467842,0.046153
1773,2025-07-24 15:28:00,0.000200,1.521686,1.475384,0.046302
1774,2025-07-24 15:29:01,0.000200,1.542160,1.493777,0.048383
1775,2025-07-24 15:30:03,0.000200,1.556011,1.505567,0.050444
1776,2025-07-24 15:31:04,0.000200,1.530696,1.483043,0.047653
1777,2025-07-24 15:32:06,0.000200,1.508872,1.462281,0.046592
1778,2025-07-24 15:33:08,0.000200,1.501993,1.455989,0.046004
1779,2025-07-24 15:34:09,0.000200,1.506610,1.460538,0.046072
1780,2025-07-24 15:35:12,0.000200,1.514909,1.468850,0.046059
1781,2025-07-24 15:36:13,0.000200,1.518941,1.472615,0.046327
1782,2025-07-24 15:37:14,0.000200,1.519361,1.472821,0.046540
1783,2025-07-24 15:38:16,0.000200,1.527798,1.480339,0.047460
1784,2025-07-24 15:39:18,0.000200,1.580234,1.526950,0.053283
1785,2025-07-24 15:40:20,0.000200,1.532604,1.484972,0.047633
1786,2025-07-24 15:41:22,0.000200,1.501850,1.455805,0.046044
1787,2025-07-24 15:42:23,0.000200,1.495384,1.449333,0.046051
1788,2025-07-24 15:43:25,0.000200,1.499920,1.453972,0.045948
1789,2025-07-24 15:44:26,0.000200,1.509848,1.463967,0.045882
1790,2025-07-24 15:45:28,0.000200,1.516932,1.470652,0.046280
1791,2025-07-24 15:46:30,0.000200,1.518162,1.472063,0.046100
1792,2025-07-24 15:47:32,0.000200,1.515599,1.469347,0.046251
1793,2025-07-24 15:48:33,0.000200,1.517318,1.470606,0.046712
1794,2025-07-24 15:49:34,0.000200,1.528581,1.481036,0.047544
1795,2025-07-24 15:50:36,0.000200,1.545191,1.495329,0.049861
1796,2025-07-24 15:51:38,0.000200,1.527491,1.480138,0.047353
1797,2025-07-24 15:52:40,0.000200,1.501915,1.455786,0.046128
1798,2025-07-24 15:53:44,0.000200,1.509141,1.462836,0.046305
1799,2025-07-24 15:54:46,0.000200,1.530525,1.483748,0.046777
1800,2025-07-24 15:55:47,0.000200,1.524104,1.477350,0.046754
1801,2025-07-24 15:56:49,0.000200,1.510685,1.464508,0.046178
1802,2025-07-24 15:57:51,0.000200,1.508526,1.462362,0.046165
1803,2025-07-24 15:58:53,0.000200,1.512406,1.466188,0.046218
1804,2025-07-24 15:59:54,0.000200,1.514444,1.468250,0.046194
1805,2025-07-24 16:00:56,0.000200,1.514513,1.468236,0.046277
1806,2025-07-24 16:01:57,0.000200,1.517176,1.470536,0.046640
1807,2025-07-24 16:02:59,0.000200,1.538468,1.489535,0.048933
1808,2025-07-24 16:04:00,0.000200,1.546824,1.497289,0.049535
1809,2025-07-24 16:05:02,0.000200,1.513062,1.466389,0.046673
1810,2025-07-24 16:06:04,0.000200,1.495268,1.449253,0.046015
1811,2025-07-24 16:07:05,0.000200,1.495255,1.449384,0.045871
1812,2025-07-24 16:08:06,0.000200,1.502467,1.456604,0.045863
1813,2025-07-24 16:09:08,0.000200,1.510132,1.464183,0.045949
1814,2025-07-24 16:10:10,0.000200,1.513198,1.467080,0.046118
1815,2025-07-24 16:11:13,0.000200,1.510852,1.464851,0.046002
1816,2025-07-24 16:12:14,0.000200,1.508862,1.462868,0.045994
1817,2025-07-24 16:13:15,0.000200,1.516905,1.470251,0.046655
1818,2025-07-24 16:14:17,0.000200,1.550235,1.499441,0.050794
1819,2025-07-24 16:15:19,0.000200,1.559449,1.508890,0.050559
1820,2025-07-24 16:16:21,0.000200,1.507425,1.460922,0.046502
1821,2025-07-24 16:17:23,0.000200,1.488651,1.442948,0.045703
1822,2025-07-24 16:18:25,0.000200,1.488689,1.442895,0.045795
1823,2025-07-24 16:19:26,0.000200,1.497601,1.451903,0.045698
1824,2025-07-24 16:20:28,0.000200,1.507200,1.461336,0.045864
1825,2025-07-24 16:21:30,0.000200,1.510705,1.464838,0.045867
1826,2025-07-24 16:22:32,0.000200,1.511810,1.465491,0.046319
1827,2025-07-24 16:23:34,0.000200,1.508536,1.462536,0.046000
1828,2025-07-24 16:24:36,0.000200,1.506143,1.459983,0.046160
1829,2025-07-24 16:25:37,0.000200,1.519431,1.471823,0.047608
1830,2025-07-24 16:26:39,0.000200,1.550652,1.500462,0.050189
1831,2025-07-24 16:27:41,0.000200,1.514548,1.467840,0.046708
1832,2025-07-24 16:28:46,0.000200,1.584047,1.508020,0.076027
1833,2025-07-24 16:29:49,0.000200,1.529240,1.480747,0.048493
1834,2025-07-24 16:30:52,0.000200,1.520497,1.473031,0.047466
1835,2025-07-24 16:31:55,0.000200,1.524413,1.477190,0.047223
1836,2025-07-24 16:32:59,0.000200,1.532345,1.485133,0.047212
1837,2025-07-24 16:34:02,0.000200,1.536582,1.489430,0.047152
1838,2025-07-24 16:35:06,0.000200,1.534983,1.488061,0.046922
1839,2025-07-24 16:36:09,0.000200,1.533246,1.486426,0.046821
1840,2025-07-24 16:37:12,0.000200,1.532837,1.485784,0.047054
1841,2025-07-24 16:38:15,0.000200,1.531712,1.484896,0.046816
1842,2025-07-24 16:39:19,0.000200,1.531937,1.484993,0.046944
1843,2025-07-24 16:40:23,0.000200,1.531405,1.484281,0.047124
1844,2025-07-24 16:41:26,0.000200,1.532177,1.485056,0.047121
1845,2025-07-24 16:42:33,0.000200,1.605800,1.533324,0.072476
1846,2025-07-24 16:43:37,0.000200,1.557681,1.508418,0.049263
1847,2025-07-24 16:44:42,0.000200,1.550913,1.502781,0.048132
1848,2025-07-24 16:45:48,0.000200,1.556472,1.508524,0.047948
1849,2025-07-24 16:46:53,0.000200,1.561632,1.513804,0.047829
1850,2025-07-24 16:47:58,0.000200,1.564612,1.516438,0.048175
1851,2025-07-24 16:49:03,0.000200,1.561172,1.513337,0.047835
1852,2025-07-24 16:50:07,0.000200,1.558551,1.510764,0.047786
1853,2025-07-24 16:51:12,0.000200,1.554756,1.507134,0.047622
1854,2025-07-24 16:52:17,0.000200,1.556979,1.509081,0.047898
1855,2025-07-24 16:53:22,0.000200,1.565210,1.516727,0.048483
1856,2025-07-24 16:54:26,0.000200,1.575466,1.526247,0.049219
1857,2025-07-24 16:55:31,0.000200,1.559880,1.511472,0.048408
1858,2025-07-24 16:56:40,0.000200,1.634464,1.563127,0.071337
1859,2025-07-24 16:57:47,0.000200,1.584247,1.534223,0.050024
1860,2025-07-24 16:58:53,0.000200,1.575817,1.527310,0.048507
1861,2025-07-24 16:59:59,0.000200,1.580902,1.532471,0.048432
1862,2025-07-24 17:01:06,0.000200,1.588534,1.539934,0.048600
1863,2025-07-24 17:02:12,0.000200,1.588543,1.539842,0.048700
1864,2025-07-24 17:03:18,0.000200,1.586941,1.538129,0.048812
1865,2025-07-24 17:04:24,0.000200,1.584198,1.535660,0.048538
1866,2025-07-24 17:05:31,0.000200,1.580330,1.531977,0.048353
1867,2025-07-24 17:06:37,0.000200,1.582594,1.534064,0.048530
1868,2025-07-24 17:07:42,0.000200,1.583184,1.534247,0.048936
1869,2025-07-24 17:08:50,0.000200,1.597150,1.547059,0.050091
1870,2025-07-24 17:09:56,0.000200,1.586466,1.537641,0.048825
1871,2025-07-24 17:11:05,0.000200,1.586611,1.537665,0.048946
1872,2025-07-24 17:12:11,0.000200,1.596843,1.547965,0.048878
1873,2025-07-24 17:13:17,0.000200,1.588980,1.540245,0.048736
1874,2025-07-24 17:14:23,0.000200,1.580932,1.532600,0.048332
1875,2025-07-24 17:15:30,0.000200,1.580343,1.531979,0.048363
1876,2025-07-24 17:16:36,0.000200,1.585006,1.536050,0.048956
1877,2025-07-24 17:17:43,0.000200,1.583567,1.535097,0.048469
1878,2025-07-24 17:18:49,0.000200,1.589215,1.539425,0.049790
1879,2025-07-24 17:19:55,0.000200,1.591067,1.541681,0.049386
1880,2025-07-24 17:21:02,0.000200,1.579564,1.531317,0.048247
1881,2025-07-24 17:22:08,0.000200,1.569262,1.521264,0.047998
1882,2025-07-24 17:23:15,0.000200,1.568557,1.520838,0.047718
1883,2025-07-24 17:24:21,0.000200,1.570893,1.523183,0.047709
1884,2025-07-24 17:25:27,0.000200,1.587043,1.538043,0.049000
1885,2025-07-24 17:26:33,0.000200,1.629126,1.574836,0.054290
1886,2025-07-24 17:27:40,0.000200,1.595679,1.546442,0.049237
1887,2025-07-24 17:28:46,0.000200,1.561494,1.513936,0.047558
1888,2025-07-24 17:29:52,0.000200,1.553645,1.506412,0.047234
1889,2025-07-24 17:30:58,0.000200,1.558202,1.510926,0.047276
1890,2025-07-24 17:32:04,0.000200,1.569084,1.521348,0.047736
1891,2025-07-24 17:33:10,0.000200,1.577921,1.529973,0.047948
1892,2025-07-24 17:34:17,0.000200,1.584549,1.536051,0.048499
1893,2025-07-24 17:35:23,0.000200,1.576745,1.528470,0.048275
1894,2025-07-24 17:36:30,0.000200,1.580391,1.531737,0.048654
1895,2025-07-24 17:37:35,0.000200,1.578881,1.530162,0.048719
1896,2025-07-24 17:38:41,0.000200,1.568463,1.520464,0.047999
1897,2025-07-24 17:39:48,0.000200,1.563442,1.515900,0.047542
1898,2025-07-24 17:40:54,0.000200,1.560750,1.513587,0.047162
1899,2025-07-24 17:42:03,0.000200,1.566900,1.519182,0.047718
1900,2025-07-24 17:43:09,0.000200,1.588860,1.540631,0.048229
1901,2025-07-24 17:44:15,0.000200,1.581172,1.533070,0.048102
1902,2025-07-24 17:45:22,0.000200,1.576456,1.527811,0.048645
1903,2025-07-24 17:46:28,0.000200,1.588673,1.539066,0.049608
1904,2025-07-24 17:47:34,0.000200,1.612361,1.560473,0.051888
1905,2025-07-24 17:48:40,0.000200,1.569432,1.521590,0.047842
1906,2025-07-24 17:49:45,0.000200,1.552162,1.504921,0.047240
1907,2025-07-24 17:50:52,0.000200,1.552562,1.505429,0.047133
1908,2025-07-24 17:51:58,0.000200,1.562350,1.515135,0.047215
1909,2025-07-24 17:53:05,0.000200,1.568904,1.521661,0.047242
1910,2025-07-24 17:54:11,0.000200,1.580490,1.531999,0.048491
1911,2025-07-24 17:55:17,0.000200,1.617118,1.564898,0.052220
1912,2025-07-24 17:56:23,0.000200,1.592445,1.542919,0.049526
1913,2025-07-24 17:57:30,0.000200,1.556944,1.509643,0.047301
1914,2025-07-24 17:58:36,0.000200,1.548420,1.501268,0.047152
1915,2025-07-24 17:59:43,0.000200,1.553593,1.506511,0.047081
1916,2025-07-24 18:00:49,0.000200,1.563221,1.516037,0.047184
1917,2025-07-24 18:01:55,0.000200,1.570664,1.523300,0.047364
1918,2025-07-24 18:03:01,0.000200,1.568532,1.521168,0.047365
1919,2025-07-24 18:04:08,0.000200,1.593014,1.542451,0.050563
1920,2025-07-24 18:05:14,0.000200,1.602379,1.551655,0.050724
1921,2025-07-24 18:06:20,0.000200,1.569861,1.521720,0.048141
1922,2025-07-24 18:07:26,0.000200,1.548838,1.501657,0.047181
1923,2025-07-24 18:08:32,0.000200,1.548873,1.501820,0.047053
1924,2025-07-24 18:09:39,0.000200,1.556553,1.509517,0.047036
1925,2025-07-24 18:10:47,0.000200,1.562241,1.514590,0.047651
1926,2025-07-24 18:11:54,0.000200,1.581108,1.533308,0.047800
1927,2025-07-24 18:12:59,0.000200,1.585001,1.536230,0.048771
1928,2025-07-24 18:14:05,0.000200,1.570765,1.522607,0.048158
1929,2025-07-24 18:15:12,0.000200,1.561415,1.513726,0.047689
1930,2025-07-24 18:16:19,0.000200,1.556714,1.509483,0.047230
1931,2025-07-24 18:17:25,0.000200,1.563128,1.515703,0.047426
1932,2025-07-24 18:18:31,0.000200,1.585188,1.536199,0.048989
1933,2025-07-24 18:19:37,0.000200,1.587733,1.538472,0.049261
1934,2025-07-24 18:20:43,0.000200,1.562499,1.514965,0.047533
1935,2025-07-24 18:21:50,0.000200,1.550860,1.503791,0.047069
1936,2025-07-24 18:22:56,0.000200,1.555253,1.508102,0.047151
1937,2025-07-24 18:24:02,0.000200,1.562892,1.515550,0.047342
1938,2025-07-24 18:25:08,0.000200,1.576944,1.528843,0.048101
1939,2025-07-24 18:26:14,0.000200,1.612826,1.561052,0.051774
1940,2025-07-24 18:27:21,0.000200,1.586666,1.537606,0.049060
1941,2025-07-24 18:28:28,0.000200,1.552728,1.505667,0.047061
1942,2025-07-24 18:29:34,0.000200,1.543269,1.496413,0.046856
1943,2025-07-24 18:30:40,0.000200,1.547978,1.500951,0.047027
1944,2025-07-24 18:31:46,0.000200,1.559418,1.512208,0.047210
1945,2025-07-24 18:32:53,0.000200,1.571784,1.523993,0.047791
1946,2025-07-24 18:33:59,0.000200,1.582774,1.533811,0.048963
1947,2025-07-24 18:35:06,0.000200,1.570051,1.522048,0.048003
1948,2025-07-24 18:36:12,0.000200,1.553360,1.506112,0.047248
1949,2025-07-24 18:37:18,0.000200,1.551080,1.504101,0.046979
